1373130589620000672,"-8.604783,41.161293#-8.582670,41.159862#-8.567766,41.159196"
1373146016620000249,"-8.609994,41.140881#-8.607276,41.145687"
1373143463620000081,"-8.580132,41.159367#-8.591166,41.156388#-8.594433,41.150727#-8.598006,41.148549"
1373145792620000351,"-8.630271,41.152626#-8.632764,41.147046#-8.618310,41.141304#-8.610093,41.140818"
1373143501620000496,"-8.606331,41.144481#-8.614512,41.148099#-8.613612,41.146029"
1373145889620000448,"-8.609949,41.175711#-8.578161,41.160798#-8.579367,41.159772"
1373141560620000678,"-8.627742,41.175378#-8.637057,41.162076#-8.643573,41.160402#-8.650116,41.161536#-8.655957,41.162661"
1373144223620000626,"-8.585703,41.148540#-8.593407,41.150790#-8.610525,41.147730#-8.617329,41.147298"
1373144378620000273,"-8.609499,41.138973#-8.611551,41.144688#-8.605116,41.143284#-8.606835,41.146974"
1373143660620000541,"-8.676207,41.163264#-8.665092,41.161851#-8.637723,41.159412#-8.626239,41.152878#-8.616213,41.142330"
1373142802620000669,"-8.606502,41.144598#-8.621244,41.151537#-8.616564,41.162373#-8.614359,41.162535"
1373142674620000612,"-8.617572,41.146191#-8.604999,41.144085#-8.606061,41.144463"
1373125834620000011,"-8.613936,41.141223#-8.610264,41.146263#-8.610264,41.146389"
1373142391620000309,"-8.664174,41.150034#-8.645247,41.157522#-8.640675,41.168178#-8.592120,41.170068#-8.569503,41.169033#-8.565633,41.173758#-8.565534,41.175126"
1373141676620000173,"-8.606376,41.144661#-8.601462,41.137416#-8.605215,41.132097#-8.605872,41.132646"
1373145100620000467,"-8.612154,41.172822#-8.612946,41.153616#-8.616222,41.147109#-8.616654,41.147217"
1373143883620000453,"-8.599302,41.149206#-8.593029,41.159007"
1373145179620000112,"-8.591256,41.162688#-8.567595,41.173614#-8.572257,41.169420#-8.593245,41.158881#-8.593101,41.158737"
1373136412620000179,"-8.638659,41.159088#-8.649225,41.163894#-8.640432,41.143176#-8.634465,41.144130#-8.610858,41.138262"
1373144049620000297,"-8.606520,41.144553#-8.594109,41.167089#-8.588313,41.171256#-8.585406,41.176683#-8.588547,41.170878#-8.594208,41.167062#-8.605458,41.158962#-8.609697,41.153688#-8.611497,41.145993#-8.611398,41.146164"
1373146092620000675,"-8.609544,41.144220#-8.593920,41.157612#-8.600535,41.145813#-8.597313,41.151726#-8.593956,41.157531#-8.595054,41.158017"
1373143355620000328,"-8.675694,41.152248#-8.669889,41.156190#-8.650251,41.164920"
1373146199620000621,"-8.606502,41.144607#-8.610201,41.151735#-8.612100,41.148675"
1373144368620000225,"-8.592219,41.160438#-8.611173,41.149449#-8.598474,41.148333#-8.592003,41.159592#-8.591742,41.159295"
1373145326620000153,"-8.615475,41.140728#-8.611236,41.145030#-8.606367,41.166405#-8.608896,41.174082#-8.613558,41.182884#-8.612253,41.188860#-8.606565,41.194458#-8.605710,41.194836"
1373145345620000372,"-8.639667,41.159664#-8.642376,41.154183#-8.626446,41.152518#-8.617716,41.146083#-8.617671,41.145858"
1373141188620000624,"-8.606421,41.144670#-8.606628,41.172921#-8.622288,41.178591#-8.632395,41.225076#-8.648442,41.244885#-8.667909,41.267583#-8.673372,41.267025"
1373146784620000077,"-8.649756,41.167386#-8.637327,41.150358#-8.611236,41.148702#-8.634087,41.151051#-8.614368,41.145966"
1373145969620000610,"-8.610894,41.150466#-8.608311,41.143041#-8.601408,41.137479#-8.602749,41.120019#-8.606682,41.115330#-8.599230,41.097717#-8.599266,41.097717"
1373144964620000196,"-8.582994,41.180859#-8.566263,41.175531#-8.569476,41.170365#-8.569098,41.178258#-8.602965,41.183766#-8.600931,41.182983"
1373145432620000092,"-8.592147,41.184792#-8.623800,41.180130#-8.643609,41.167476#-8.630127,41.158971"
1373143636620000473,"-8.610300,41.149287#-8.605863,41.153454#-8.605557,41.153445"
1373144360620000008,"-8.620218,41.170644#-8.614188,41.174172#-8.650116,41.173767#-8.692893,41.203602#-8.714097,41.205231"
1373143553620000435,"-8.606475,41.144490#-8.600580,41.120541#-8.606439,41.119110#-8.612919,41.112189"
1373147062620000252,"-8.633673,41.173209#-8.610066,41.154435#-8.610435,41.153580"
1373136339620000345,"-8.675784,41.149260#-8.629245,41.151159#-8.626401,41.152518"
1373146945620000321,"-8.610021,41.140872#-8.609922,41.147874#-8.609940,41.153283"
1373146207620000053,"-8.600148,41.182695#-8.563707,41.206176#-8.598330,41.182290#-8.610930,41.150619#-8.614305,41.148414"
1373140894620000618,"-8.604576,41.157639#-8.606475,41.166270#-8.609796,41.160897#-8.610894,41.150520#-8.616168,41.147451#-8.616420,41.147226"
1373146744620000207,"-8.646579,41.154210#-8.652735,41.157144#-8.656407,41.153175"
1373142359620000903,"-8.640612,41.161122#-8.669538,41.189580#-8.674668,41.185386#-8.682588,41.180490#-8.688636,41.178492#-8.692425,41.180319"
1373146766620000671,"-8.612028,41.140548#-8.608932,41.147235#-8.611452,41.146155"
1373146673620000601,"-8.613531,41.141394#-8.610093,41.146479#-8.606187,41.151744#-8.606430,41.153652"
1373145828620000060,"-8.628174,41.157621#-8.630460,41.165118#-8.683974,41.197869#-8.688915,41.193891#-8.694720,41.190444#-8.700489,41.186898#-8.704827,41.190444"
1373146118620000657,"-8.632710,41.160609#-8.641665,41.160177#-8.646606,41.155929#-8.671743,41.149161#-8.670357,41.148657"
1373143287620000458,"-8.679870,41.157747#-8.689113,41.179599"
1373140327620000320,"-8.613738,41.141439#-8.618220,41.108922#-8.618238,41.108949"
1373134831620000268,"-8.626302,41.152275#-8.620848,41.155506#-8.613351,41.153841#-8.612001,41.150592"
1373144992620000158,"-8.603982,41.146497#-8.626068,41.152131#-8.638335,41.153994#-8.640801,41.160024#-8.640873,41.160006"
1373146417620000436,"-8.639784,41.159718#-8.642817,41.154219#-8.645886,41.148612#-8.635860,41.148180#-8.635905,41.148198"
1373141123620000665,"-8.623746,41.173812#-8.621397,41.167494#-8.615124,41.163696#-8.616141,41.164308"
1373145100620000325,"-8.611164,41.149305#-8.614296,41.143626#-8.609373,41.139720#-8.606862,41.130603#-8.627022,41.129118#-8.628525,41.136408#-8.653347,41.114745#-8.653338,41.114745"
1373143416620000423,"-8.615520,41.140764#-8.611020,41.144967#-8.605215,41.143266#-8.607258,41.145606"
1373145956620000681,"-8.584344,41.163156#-8.603730,41.161770#-8.604090,41.162238"
1373146687620000310,"-8.612964,41.140431#-8.605071,41.144103#-8.607429,41.145462"
1373146766620000686,"-8.612478,41.146011#-8.670636,41.150781#-8.670618,41.150268"
1373144160620000251,"-8.628714,41.160870#-8.601939,41.183595#-8.624466,41.163327#-8.599950,41.162184"
1373143346620000605,"-8.592201,41.169942#-8.622243,41.179482#-8.623854,41.222403#-8.612010,41.220945#-8.609877,41.223141"
1373143258620000256,"-8.605233,41.151861#-8.604243,41.160285#-8.604180,41.149647#-8.601390,41.137488#-8.624619,41.126913#-8.627202,41.118777#-8.626662,41.118849"
1373145944620000688,"-8.566983,41.174748#-8.570898,41.179464#-8.588781,41.170644"
1373137275620000596,"-8.654022,41.178420#-8.638146,41.159961#-8.652276,41.179104#-8.646948,41.182173#-8.639082,41.182722"
1373144028620000051,"-8.629335,41.145390#-8.627922,41.156352#-8.627103,41.164524#-8.628642,41.167926"
1373144698620000217,"-8.634096,41.171805#-8.629956,41.158908#-8.624106,41.148126#-8.613684,41.145930#-8.613684,41.145939"
1373147173620000678,"-8.586000,41.148441#-8.578926,41.146146#-8.589564,41.168556#-8.640432,41.168547#-8.630019,41.158890#-8.629047,41.156487"
1373144472620000395,"-8.585586,41.176260#-8.588637,41.169582#-8.597871,41.150835#-8.597799,41.150871"
1373144267620000347,"-8.672895,41.149152#-8.617689,41.146605#-8.617707,41.146605"
1373144339620000042,"-8.608662,41.147838#-8.604927,41.170860#-8.599995,41.174496#-8.598051,41.180373#-8.598582,41.182785"
1373145991620000640,"-8.602236,41.155785#-8.604279,41.149530#-8.612829,41.148270#-8.620146,41.147001#-8.620047,41.146776"
1373137631620000450,"-8.656839,41.161437#-8.672508,41.154750#-8.632701,41.152689#-8.657730,41.150925#-8.640468,41.153499#-8.643996,41.154624"
1373139954620000454,"-8.612109,41.158674#-8.617806,41.156055#-8.620740,41.150754#-8.621199,41.150997"
1373142898620000015,"-8.585568,41.148567#-8.605836,41.146866#-8.590977,41.150151#-8.587107,41.155515#-8.579295,41.156181"
1373145263620000492,"-8.613891,41.141214#-8.609670,41.146569#-8.626968,41.155137#-8.624772,41.160888#-8.623125,41.163129"
1373147282620000179,"-8.597079,41.158413#-8.602875,41.154993#-8.610282,41.153607#-8.610264,41.153598"
1373144284620000111,"-8.585676,41.148594#-8.593533,41.150844#-8.599428,41.148522#-8.610498,41.147757#-8.621262,41.151330#-8.621217,41.151312"
1373142654620000242,"-8.589249,41.169681#-8.578161,41.144562#-8.609670,41.140917#-8.611317,41.138181"
1373147378620000153,"-8.631360,41.162886#-8.616753,41.162382#-8.587962,41.170977"
1373146882620000483,"-8.613018,41.140368#-8.610561,41.146083#-8.632251,41.153256#-8.630775,41.154552"
1373146000620000005,"-8.621127,41.161176#-8.617212,41.152599#-8.613342,41.153283"
1373147776620000665,"-8.649630,41.167458#-8.632674,41.162139#-8.629200,41.161014"
1373144714620000101,"-8.610264,41.141070#-8.608986,41.146938#-8.604360,41.150979#-8.608140,41.148342"
1373136705620000009,"-8.649558,41.167251#-8.655525,41.165361#-8.662626,41.163516#-8.676063,41.163147#-8.676054,41.163156"
1373143827620000904,"-8.610822,41.145615#-8.615277,41.141232#-8.609346,41.139630#-8.611371,41.138055"
1373144971620000525,"-8.585694,41.148711#-8.579313,41.145840#-8.583948,41.166666#-8.584650,41.174199#-8.585226,41.177124"
1373095656620000231,"-8.649090,41.181228#-8.654976,41.178267#-8.644311,41.165973#-8.649324,41.160996#-8.649018,41.152482#-8.647155,41.152842"
1373146531620000388,"-8.655831,41.162337#-8.647299,41.159871#-8.640882,41.167476#-8.684271,41.197941#-8.689005,41.193828#-8.694468,41.190462#-8.700426,41.186925#-8.710074,41.197923#-8.710074,41.197887"
1373145214620000140,"-8.585694,41.148657#-8.593416,41.150835#-8.579988,41.156208"
1373143776620000235,"-8.610804,41.145615#-8.606898,41.150799#-8.602389,41.153139"
1373145915620000269,"-8.609904,41.158512#-8.610795,41.146011#-8.615025,41.141232#-8.624439,41.144526#-8.615988,41.140485#-8.611146,41.145066#-8.607240,41.150097#-8.604297,41.160708#-8.604297,41.160681"
1373146756620000010,"-8.582427,41.180130#-8.566758,41.175099#-8.570700,41.169519#-8.566848,41.162400"
1373144920620000304,"-8.613009,41.140377#-8.610399,41.146182#-8.611038,41.146173"
1373147106620000561,"-8.585739,41.148513#-8.593479,41.150844#-8.601786,41.147280#-8.607501,41.145444"
1373147601620000618,"-8.612559,41.146047#-8.612586,41.140467"
1373146397620000108,"-8.670942,41.148900#-8.664372,41.148054#-8.611461,41.144823#-8.606601,41.148378"
1373147589620000321,"-8.615223,41.142771#-8.609841,41.146650#-8.632179,41.152806#-8.630838,41.154615"
1373146630620000344,"-8.613108,41.140368#-8.605611,41.144310#-8.607267,41.145714"
1373143285620000195,"-8.606340,41.150925#-8.601291,41.137668#-8.588511,41.130486#-8.586018,41.131053"
1373147139620000192,"-8.616267,41.173848#-8.612253,41.148522#-8.614548,41.148009"
1373144221620000648,"-8.585622,41.148567#-8.579061,41.146200#-8.583255,41.166189#-8.635797,41.171175#-8.641611,41.168277#-8.660133,41.182434#-8.657991,41.181264"
1373145674620000370,"-8.594568,41.163075#-8.600364,41.161410#-8.609562,41.161608#-8.611137,41.148027#-8.612829,41.148270"
1373147115620000249,"-8.610048,41.140872#-8.609076,41.146839#-8.612955,41.148189"
1373145563620000334,"-8.582283,41.151663#-8.586450,41.147082#-8.599059,41.145813#-8.593083,41.146488#-8.585946,41.148801"
1373144730620000600,"-8.638623,41.158989#-8.629569,41.156388#-8.632260,41.147694#-8.609832,41.140836#-8.612478,41.137884"
1373147364620000621,"-8.630874,41.163642#-8.620668,41.163741#-8.614737,41.167161#-8.613162,41.144229#-8.615043,41.140881"
1373133637620000514,"-8.610984,41.145714#-8.605071,41.143653#-8.596143,41.124816#-8.591130,41.130450#-8.585532,41.133609#-8.574624,41.126940#-8.567469,41.102802#-8.576469,41.084091#-8.550432,41.081922#-8.478567,41.024538#-8.477820,41.010237#-8.460459,40.991850#-8.464734,40.987170#-8.474319,40.944528#-8.432109,40.872276#-8.436942,40.867551#-8.445492,40.855662#-8.473671,40.836942#-8.480133,40.837032"
1373147122620000351,"-8.612991,41.140359#-8.631891,41.148171#-8.640738,41.161203"
1373147183620000541,"-8.599572,41.149368#-8.585370,41.162022#-8.584200,41.163156"
1373145784620000658,"-8.567460,41.153679#-8.561934,41.145039#-8.559378,41.138658"
1373145366620000359,"-8.612973,41.140368#-8.632791,41.147082#-8.628948,41.151780#-8.638524,41.153715#-8.640630,41.161320#-8.640612,41.161311"
1373144179620000430,"-8.611281,41.140629#-8.611389,41.129208#-8.613702,41.123601#-8.616303,41.124762"
1373147671620000601,"-8.614863,41.141007#-8.605008,41.144031#-8.607186,41.145318"
1373145936620000356,"-8.584776,41.175378#-8.588925,41.165415#-8.577945,41.144778#-8.606610,41.141520#-8.611668,41.138082#-8.614098,41.137542"
1373142422620000520,"-8.567181,41.152626#-8.597097,41.171805#-8.648739,41.172588#-8.673093,41.173911#-8.688888,41.174343#-8.688573,41.174739"
1373147238620000173,"-8.626905,41.166954#-8.623008,41.155983#-8.612271,41.148468"
1373148032620000051,"-8.614044,41.141313#-8.598024,41.150601#-8.598960,41.150898"
1373147538620000008,"-8.653167,41.170005#-8.663292,41.172489#-8.663274,41.172489"
1373144088620000586,"-8.615538,41.140701#-8.609553,41.140269#-8.613405,41.123700"
1373133224620000324,"-8.628084,41.157279#-8.632557,41.152815#-8.647974,41.154363#-8.659152,41.152392#-8.664120,41.156775"
1373145001620000482,"-8.585676,41.148522#-8.626635,41.154237#-8.627778,41.157702"
1373147296620000675,"-8.610111,41.140872#-8.604873,41.144256#-8.601984,41.157261"
1373141700620000381,"-8.599239,41.149179#-8.599293,41.161302#-8.595738,41.154336#-8.587611,41.168628#-8.594532,41.189373#-8.586612,41.198562#-8.651574,41.206635#-8.667927,41.238531#-8.659746,41.239035#-8.667576,41.238594#-8.659998,41.238891#-8.666388,41.239638#-8.666136,41.239512"
1373147734620000268,"-8.616303,41.140521#-8.632620,41.147235#-8.628795,41.152293#-8.649117,41.154354"
1373145307620000542,"-8.613567,41.141286#-8.605035,41.143878#-8.607465,41.145435"
1373147176620000273,"-8.586099,41.148468#-8.578881,41.146065#-8.583615,41.166405#-8.635545,41.171193#-8.662194,41.177448"
1373145151620000136,"-8.638056,41.152950#-8.644347,41.150466#-8.640306,41.143266#-8.625240,41.134761#-8.619597,41.137479#-8.619678,41.137533"
1373144968620000687,"-8.600427,41.169816#-8.605971,41.159115#-8.609769,41.153580#-8.612073,41.147847#-8.612451,41.147982"
1373144056620000598,"-8.649432,41.154309#-8.632611,41.152653#-8.626437,41.152554#-8.614746,41.145822#-8.614746,41.145804"
1373142907620000403,"-8.641719,41.156433#-8.646822,41.153265#-8.642763,41.148027#-8.628372,41.145408"
1373147443620000196,"-8.582544,41.180445#-8.628930,41.179644#-8.670429,41.176179#-8.688438,41.173677#-8.688366,41.173623"
1373145459620000075,"-8.654742,41.173569#-8.629965,41.158872#-8.618913,41.154651"
1373147769620000436,"-8.649405,41.154381#-8.611362,41.146020#-8.615313,41.141394#-8.692272,41.180364"
1373147542620000435,"-8.628723,41.160960#-8.624817,41.148360#-8.617680,41.146164#-8.617680,41.146173"
1373146505620000353,"-8.589303,41.169645#-8.614314,41.162814"
1373147287620000297,"-8.606493,41.144625#-8.604585,41.154786#-8.600688,41.157189"
1373131816620000295,"-8.564922,41.235822#-8.559756,41.283378#-8.517447,41.323617#-8.514387,41.331105#-8.600895,40.756149#-8.505441,41.339151#-8.497827,41.337486#-8.492022,41.341410#-8.488989,41.342526"
1373143925620000190,"-8.648424,41.116266#-8.653275,41.111910#-8.660511,41.110443#-8.662275,41.116446#-8.660511,41.106420#-8.650251,41.112342#-8.646840,41.117382#-8.626842,41.129568#-8.620245,41.121351#-8.580744,41.141169#-8.581059,41.152833#-8.583903,41.166558#-8.592984,41.179527#-8.584092,41.198481#-8.527257,41.203386#-8.503020,41.189508#-8.501886,41.189931"
1373135955620000503,"-8.667081,41.173434#-8.633151,41.162841#-8.622909,41.156199#-8.615907,41.154660"
1373145015620000472,"-8.609625,41.147658#-8.649495,41.154615"
1373147009620000574,"-8.620902,41.156064#-8.613135,41.171895#-8.607654,41.169411#-8.605512,41.169636"
1373147614620000207,"-8.649414,41.154345#-8.611425,41.146047#-8.615241,41.141403#-8.611668,41.140584"
1373147638620000671,"-8.615079,41.142825#-8.632422,41.147478#-8.628795,41.152392#-8.630757,41.154471"
1373131062620000307,"-8.632404,41.164389#-8.625672,41.163417#-8.629911,41.154345#-8.620920,41.162283#-8.611389,41.161761#-8.613261,41.155803#-8.606394,41.153481#-8.605566,41.153463"
1373145844620000057,"-8.628345,41.157297#-8.612289,41.148360#-8.612847,41.148234"
1373141138620000653,"-8.630460,41.154822#-8.626032,41.159232#-8.620452,41.161608#-8.601462,41.159556#-8.592876,41.161923#-8.592885,41.161986"
1373143103620000279,"-8.611236,41.172633#-8.610939,41.164749#-8.613225,41.153688#-8.616024,41.147334#-8.615907,41.148027"
1373148196620000179,"-8.623467,41.177241#-8.612991,41.172939#-8.611119,41.162967#-8.612793,41.157180#-8.610507,41.153652"
1373148477620000618,"-8.613990,41.141277#-8.616663,41.147226#-8.632287,41.153319#-8.630838,41.154543"
1373141836620000263,"-8.576667,41.144661#-8.538669,41.151483#-8.538678,41.151438"
1373147554620000252,"-8.610480,41.153589#-8.606304,41.165289#-8.607978,41.173497#-8.676567,41.165784#-8.635842,41.171265#-8.658306,41.180931#-8.658288,41.180931"
1373148637620000600,"-8.613981,41.141295#-8.610372,41.146182#-8.611200,41.147388"
1373146120620000692,"-8.625096,41.166306#-8.589519,41.159898#-8.591598,41.158926"
1373143279620000154,"-8.621010,41.149935#-8.626437,41.145345#-8.609229,41.139234#-8.611623,41.138082"
1373146478620000157,"-8.517069,41.431563#-8.514360,41.422365#-8.501697,41.401629#-8.516034,41.391036#-8.512740,41.384961#-8.503335,41.372577#-8.512893,41.332302#-8.631009,41.145759#-8.515764,41.330214#-8.529120,41.306193#-8.561169,41.277276#-8.573436,41.222871#-8.593353,41.178555#-8.595243,41.172723#-8.646192,41.165037#-8.641530,41.150790#-8.639793,41.143473#-8.617887,41.131908#-8.612829,41.133501"
1373148442620000561,"-8.612973,41.140368#-8.611830,41.146092"
1373143460620000267,"-8.632035,41.188869#-8.624367,41.190930#-8.612721,41.172165#-8.612217,41.148234#-8.612442,41.148054"
1373146753620000216,"-8.642718,41.148081#-8.649513,41.151663#-8.606466,41.153427#-8.604153,41.149863"
1373145753620000377,"-8.619831,41.148036#-8.627139,41.164560#-8.633430,41.163120#-8.632989,41.162607"
1373147072620000142,"-8.593074,41.162364#-8.588052,41.167215#-8.584848,41.174478#-8.585541,41.174631"
1373148682620000359,"-8.617626,41.146128#-8.607348,41.149890#-8.605377,41.153445"
1373143831620000620,"-8.611101,41.149359#-8.638605,41.153202#-8.635941,41.158791#-8.651106,41.162022#-8.646930,41.167341#-8.657685,41.165370#-8.641611,41.159970#-8.624943,41.163363#-8.614440,41.162121#-8.593857,41.167233"
1373144583620000148,"-8.606664,41.149611#-8.620389,41.147271#-8.620047,41.146875"
1373147982620000256,"-8.582535,41.180571#-8.613252,41.183370#-8.629416,41.179608#-8.636103,41.181138#-8.636949,41.173578#-8.636913,41.173569"
1373144952620000421,"-8.591625,41.155821#-8.584812,41.155686#-8.581887,41.161563#-8.620443,41.173695#-8.662689,41.163552#-8.681913,41.157063#-8.681769,41.156946"
