1372827657620000665,"-8.609643,41.160384#-8.610876,41.145795"
1372827341620000534,"-8.602596,41.155353#-8.586108,41.198922#-8.586108,41.198922#-8.648523,41.203179#-8.648523,41.203179#-8.670357,41.237883"
1372792904620000126,"-8.574714,41.142699#-8.609742,41.140890"
1372802959620000254,"-8.615493,41.140683#-8.664300,41.149980"
1372789690620000272,"-8.659737,41.160141#-8.689221,41.168286"
1372783320620000602,"-8.593263,41.167449#-8.559738,41.216850"
1372790250620000597,"-8.599230,41.175873#-8.609868,41.153715#-8.609868,41.153715#-8.596917,41.182830"
1372780387620000507,"-8.637813,41.160132#-8.672121,41.154786#-8.672121,41.154786#-8.612955,41.173290"
1372829175620000337,"-8.663724,41.172993#-8.595018,41.171769#-8.595018,41.171769#-8.584245,41.148792"
1372830230620000116,"-8.649243,41.166765#-8.666919,41.188554#-8.666919,41.188554#-8.650224,41.201514#-8.650224,41.201514#-8.669961,41.236677"
1372824110620000435,"-8.627265,41.151888#-8.671788,41.158350"
1372787630620000281,"-8.585622,41.148585#-8.593902,41.171337#-8.593902,41.171337#-8.643402,41.168313#-8.643402,41.168313#-8.677755,41.190588#-8.677755,41.190588#-8.690139,41.203359#-8.690139,41.203359#-8.682615,41.221836"
1372830952620000197,"-8.582454,41.180607#-8.598528,41.159790"
1372828479620000397,"-8.619669,41.142249#-8.610795,41.147883"
1372794009620000230,"-8.644860,41.162499#-8.628741,41.177574#-8.628741,41.177574#-8.642385,41.154201#-8.642385,41.154201#-8.614539,41.146713"
1372788387620000021,"-8.585649,41.148693#-8.574777,41.142699"
1372791750620000664,"-8.611164,41.162616#-8.608221,41.176026"
1372780111620000114,"-8.646012,41.153733#-8.640621,41.167242#-8.640621,41.167242#-8.667360,41.189301#-8.667360,41.189301#-8.650323,41.202972#-8.650323,41.202972#-8.667882,41.237928#-8.667882,41.237928#-8.622630,41.247099#-8.622630,41.247099#-8.670699,41.239197#-8.670699,41.239197#-8.651763,41.204979#-8.651763,41.204979#-8.669961,41.187429#-8.669961,41.187429#-8.643744,41.168070#-8.643744,41.168070#-8.633682,41.118696#-8.633682,41.118696#-8.606997,41.116122"
1372831005620000901,"-8.609472,41.184315#-8.597331,41.187798#-8.597331,41.187798#-8.610579,41.172804#-8.610579,41.172804#-8.600274,41.174280#-8.600274,41.174280#-8.597475,41.187762"
1372831320620000152,"-8.676063,41.163273#-8.639649,41.162328"
1372794086620000381,"-8.612433,41.140503#-8.574786,41.142699"
1372829737620000255,"-8.589276,41.169690#-8.617887,41.156037"
1372785337620000071,"-8.652645,41.165865#-8.601066,41.183847"
1372792713620000163,"-8.648100,41.154552#-8.622342,41.172228#-8.622342,41.172228#-8.624538,41.239548#-8.624538,41.239548#-8.587575,41.230368"
1372794069620000400,"-8.663688,41.155830#-8.647974,41.157414"
1372821918620000233,"-8.615511,41.140665#-8.604369,41.161653#-8.604369,41.161653#-8.620839,41.162904"
1372822804620000675,"-8.611164,41.153580#-8.598132,41.159034"
1372828365620000520,"-8.578044,41.160897#-8.605359,41.144220"
1372831042620000680,"-8.616663,41.174685#-8.601921,41.179599"
1372777154620000432,"-8.639901,41.159925#-8.610642,41.145534"
1372833426620000333,"-8.547894,41.205546#-8.577153,41.210676#-8.577153,41.210676#-8.584947,41.198553"
1372788264620000258,"-8.639829,41.159862#-8.615052,41.141466"
1372833887620000197,"-8.593092,41.160681#-8.609814,41.160951"
1372828459620000030,"-8.601858,41.181741#-8.655390,41.153265"
1372828736620000329,"-8.627697,41.175369#-8.608779,41.193540"
1372785759620000578,"-8.617761,41.151861#-8.639991,41.153319#-8.639991,41.153319#-8.610840,41.145984"
1372827782620000649,"-8.582643,41.180571#-8.601273,41.181759"
1372831006620000060,"-8.628138,41.157360#-8.645922,41.164398"
1372793765620000100,"-8.635653,41.168538#-8.545833,41.174415"
1372789591620000257,"-8.609490,41.151285#-8.605413,41.172930#-8.605413,41.172930#-8.643060,41.168169#-8.643060,41.168169#-8.687331,41.204943#-8.687331,41.204943#-8.699967,41.198913"
1372782359620000104,"-8.599239,41.149152#-8.571339,41.161518#-8.571339,41.161518#-8.548389,41.150637#-8.548389,41.150637#-8.561475,41.140809"
1372830102620000247,"-8.597601,41.161050#-8.622333,41.174595#-8.622333,41.174595#-8.619957,41.204574#-8.619957,41.204574#-8.649135,41.203179#-8.649135,41.203179#-8.670006,41.236839"
1372830861620000303,"-8.545275,41.175189#-8.617752,41.146578"
1372831876620000320,"-8.606457,41.147973#-8.581158,41.163390#-8.581158,41.163390#-8.594289,41.171706#-8.594289,41.171706#-8.586126,41.198976#-8.586126,41.198976#-8.650980,41.204061#-8.650980,41.204061#-8.669952,41.236569"
1372823323620000648,"-8.606502,41.144463#-8.579700,41.145489#-8.579700,41.145489#-8.582103,41.164803#-8.582103,41.164803#-8.643897,41.168682#-8.643897,41.168682#-8.666865,41.188032#-8.666865,41.188032#-8.652672,41.211720#-8.652672,41.211720#-8.668404,41.238387#-8.668404,41.238387#-8.677791,41.228757"
1372826248620000483,"-8.611065,41.149476#-8.597763,41.169618"
1372832335620000296,"-8.629074,41.178438#-8.627625,41.162814"
1372823107620000678,"-8.615493,41.140665#-8.606115,41.121702"
1372797271620000075,"-8.619858,41.147964#-8.637543,41.174280"
1372785987620000049,"-8.599257,41.149116#-8.591499,41.176683"
1372775989620000286,"-8.630199,41.157549#-8.688789,41.167260"
1372826021620000359,"-8.612613,41.146011#-8.605692,41.173551#-8.605692,41.173551#-8.589528,41.177322"
1372829190620000529,"-8.649486,41.154390#-8.608275,41.148072"
1372795202620000086,"-8.628750,41.160969#-8.610201,41.161563#-8.610201,41.161563#-8.615142,41.141313"
1372813174620000344,"-8.617608,41.146146#-8.625672,41.159475"
1372824933620000011,"-8.660484,41.162031#-8.666847,41.190903#-8.666847,41.190903#-8.650350,41.203017#-8.650350,41.203017#-8.670033,41.236875"
1372833548620000562,"-8.612928,41.145948#-8.631315,41.109696#-8.631315,41.109696#-8.612388,41.148126#-8.612388,41.148126#-8.616213,41.137623"
1372830607620000325,"-8.611128,41.149449#-8.599158,41.149116"
1372826266620000434,"-8.607366,41.145642#-8.595873,41.171085"
1372832560620000038,"-8.597952,41.174712#-8.595729,41.167746"
1372829709620000235,"-8.596638,41.168502#-8.582202,41.164686#-8.582202,41.164686#-8.584254,41.148810"
1372831862620000674,"-8.567028,41.153670#-8.586099,41.149638"
1372794420620000242,"-8.653923,41.174424#-8.624781,41.179428"
1372832538620000424,"-8.654751,41.173587#-8.616726,41.174721"
1372786190620000331,"-8.606511,41.144643#-8.604792,41.172741#-8.604792,41.172741#-8.642709,41.168124#-8.642709,41.168124#-8.691408,41.196114"
1372827483620000036,"-8.672922,41.161437#-8.655111,41.178249#-8.655111,41.178249#-8.665596,41.194422#-8.665596,41.194422#-8.649873,41.201721#-8.649873,41.201721#-8.670276,41.237604"
1372826413620000153,"-8.634501,41.152491#-8.666730,41.187501#-8.666730,41.187501#-8.650197,41.202810#-8.650197,41.202810#-8.670195,41.237496"
1372829892620000239,"-8.676558,41.151033#-8.650458,41.161437#-8.650458,41.161437#-8.620164,41.129613"
1372822384620000154,"-8.645427,41.166333#-8.666739,41.187600#-8.666739,41.187600#-8.650017,41.202558#-8.650017,41.202558#-8.670195,41.237757"
1372832849620000245,"-8.616159,41.178708#-8.628417,41.194269#-8.628417,41.194269#-8.618823,41.204304#-8.618823,41.204304#-8.651574,41.205213#-8.651574,41.205213#-8.669979,41.236821"
1372831287620000009,"-8.647236,41.157036#-8.640810,41.167440#-8.640810,41.167440#-8.667504,41.189733#-8.667504,41.189733#-8.650458,41.203143#-8.650458,41.203143#-8.669754,41.236893"
1372789489620000044,"-8.592084,41.160852#-8.552988,41.173812#-8.552988,41.173812#-8.549370,41.158305"
1372827958620000341,"-8.599203,41.147856#-8.610669,41.148810"
1372786449620000523,"-8.654724,41.173569#-8.647398,41.150790#-8.647398,41.150790#-8.655165,41.178321#-8.655165,41.178321#-8.694189,41.214096"
1372833967620000901,"-8.609427,41.184486#-8.597475,41.187654"
1372835191620000245,"-8.600337,41.188392#-8.597367,41.187609"
1372830718620000077,"-8.613144,41.161050#-8.604558,41.172633#-8.604558,41.172633#-8.628354,41.192883#-8.628354,41.192883#-8.619192,41.203674#-8.619192,41.203674#-8.650710,41.203827#-8.650710,41.203827#-8.670024,41.236830"
1372830631620000671,"-8.585658,41.148576#-8.624439,41.158575"
1372793744620000206,"-8.649405,41.154372#-8.610867,41.145993#-8.610867,41.145993#-8.648541,41.148324#-8.648541,41.148324#-8.651160,41.166486#-8.651160,41.166486#-8.636652,41.129064"
1372827201620000403,"-8.652528,41.179167#-8.654841,41.191101#-8.654841,41.191101#-8.593452,41.170905#-8.593452,41.170905#-8.612046,41.152392#-8.612046,41.152392#-8.587530,41.167224#-8.587530,41.167224#-8.582256,41.151537#-8.582256,41.151537#-8.597223,41.182344#-8.597223,41.182344#-8.605692,41.173731#-8.605692,41.173731#-8.586108,41.198976#-8.586108,41.198976#-8.650881,41.203935#-8.650881,41.203935#-8.670258,41.239044#-8.670258,41.239044#-8.650980,41.201631#-8.650980,41.201631#-8.592399,41.196555#-8.592399,41.196555#-8.583471,41.158233"
1372820644620000503,"-8.648937,41.178519#-8.642187,41.166090#-8.642187,41.166090#-8.587620,41.168277#-8.587620,41.168277#-8.650476,41.175864#-8.650476,41.175864#-8.600049,41.164929"
1372826233620000450,"-8.648919,41.178546#-8.604792,41.158935"
1372700793620000138,"-8.619867,41.148027#-8.611380,41.146281"
1372772811620000027,"-8.601273,41.166387#-8.626473,41.210379#-8.626473,41.210379#-8.606925,41.190750"
1372817274620000031,"-8.648964,41.178591#-8.658810,41.151438#-8.658810,41.151438#-8.654337,41.162103#-8.654337,41.162103#-8.641269,41.150439#-8.641269,41.150439#-8.624673,41.096655"
1372833681620000272,"-8.616312,41.163228#-8.630442,41.157612"
1372832753620000042,"-8.611047,41.149476#-8.669754,41.181552"
1372783956620000166,"-8.639964,41.159745#-8.613117,41.145939"
1372784427620000623,"-8.592237,41.158629#-8.628588,41.159781"
1372810052620000051,"-8.613999,41.141331#-8.656434,41.150547#-8.656434,41.150547#-8.604828,41.153130"
1372832782620000161,"-8.663157,41.174172#-8.624592,41.157882"
1372828443620000540,"-8.600715,41.153625#-8.575263,41.158449"
1372779029620000429,"-8.625276,41.157189#-8.699409,41.198031"
1372790433620000682,"-8.600004,41.183046#-8.642439,41.165109"
1372832659620000515,"-8.619849,41.148090#-8.666496,41.187231#-8.666496,41.187231#-8.650440,41.203233#-8.650440,41.203233#-8.670303,41.237757"
1372829937620000304,"-8.593911,41.140026#-8.614566,41.141592#-8.614566,41.141592#-8.606223,41.148450"
1372803756620000430,"-8.591364,41.162706#-8.659530,41.169654#-8.659530,41.169654#-8.591202,41.162562"
1372832132620000137,"-8.580105,41.159304#-8.565993,41.169879"
1372828197620000663,"-8.627787,41.136264#-8.618040,41.136885"
1372826996620000561,"-8.624115,41.156073#-8.622414,41.155848"
1372788745620000361,"-8.619876,41.148036#-8.668314,41.154723"
1372831571620000360,"-8.597169,41.143536#-8.613684,41.137632"
1372794572620000376,"-8.605242,41.162598#-8.599680,41.152698"
1372833219620000367,"-8.620083,41.146848#-8.604765,41.161311"
1372830616620000269,"-8.613279,41.166846#-8.608950,41.154381"
1372832270620000542,"-8.666622,41.174397#-8.622162,41.147550"
1372833947620000114,"-8.628804,41.160879#-8.646876,41.154282"
1372833886620000281,"-8.572734,41.147505#-8.573913,41.152851"
1372830808620000005,"-8.585658,41.148558#-8.592597,41.150601"
1372824687620000640,"-8.604801,41.161167#-8.603658,41.124348"
1372829378620000626,"-8.630631,41.154921#-8.644374,41.150439#-8.644374,41.150439#-8.634024,41.118894#-8.634024,41.118894#-8.606646,41.115690"
1372817142620000004,"-8.612496,41.146038#-8.582490,41.157891"
1372814285620000363,"-8.619966,41.146884#-8.602056,41.142825#-8.602056,41.142825#-8.606088,41.120730"
1372830768620000900,"-8.606493,41.144607#-8.629875,41.152635"
1372834929620000038,"-8.608437,41.175360#-8.611668,41.162805"
1372833178620000080,"-8.630469,41.166801#-8.666721,41.187582#-8.666721,41.187582#-8.650296,41.202999#-8.650296,41.202999#-8.669988,41.236749"
1372833235620000904,"-8.620974,41.150115#-8.642574,41.151789#-8.642574,41.151789#-8.640657,41.167170#-8.640657,41.167170#-8.688834,41.201172#-8.688834,41.201172#-8.694549,41.232051#-8.694549,41.232051#-8.669052,41.224968#-8.669052,41.224968#-8.670177,41.237172"
1372830501620000653,"-8.591346,41.162778#-8.689428,41.177952"
1372833554620000276,"-8.574507,41.142798#-8.615457,41.137209"
1372830369620000421,"-8.603118,41.142672#-8.606502,41.167620#-8.606502,41.167620#-8.586180,41.198886#-8.586180,41.198886#-8.648874,41.203197#-8.648874,41.203197#-8.670096,41.237226"
1372833291620000351,"-8.613693,41.145930#-8.585802,41.148837"
1372800291620000620,"-8.659350,41.153292#-8.604783,41.153310"
1372787195620000142,"-8.617923,41.141232#-8.631540,41.146182#-8.631540,41.146182#-8.614134,41.147523"
1372798287620000118,"-8.606970,41.150322#-8.604585,41.157648"
1372829953620000409,"-8.630838,41.163516#-8.666829,41.187960#-8.666829,41.187960#-8.649882,41.202252#-8.649882,41.202252#-8.670078,41.237658"
1372772148620000508,"-8.582589,41.180301#-8.594613,41.187321#-8.594613,41.187321#-8.586324,41.199291#-8.586324,41.199291#-8.650854,41.203908#-8.650854,41.203908#-8.670105,41.236902"
1372783203620000342,"-8.627130,41.166900#-8.667855,41.192442"
1372833193620000372,"-8.654724,41.156883#-8.610840,41.146029"
1372827111620000446,"-8.568189,41.154462#-8.628957,41.170806"
1372790064620000065,"-8.608914,41.147685#-8.584722,41.177754"
1372830879620000307,"-8.606538,41.144715#-8.674047,41.154021"
1372834108620000680,"-8.627733,41.136246#-8.609139,41.139135#-8.609139,41.139135#-8.622405,41.147379"
1372782947620000054,"-8.628588,41.171382#-8.582706,41.165523#-8.582706,41.165523#-8.584281,41.148378"
1372833354620000484,"-8.665281,41.171895#-8.607384,41.162256"
1372826177620000105,"-8.589231,41.169735#-8.585604,41.148801"
1372790155620000174,"-8.643357,41.162904#-8.637930,41.170401"
1372835042620000242,"-8.584497,41.178186#-8.586234,41.199282#-8.586234,41.199282#-8.650899,41.203998#-8.650899,41.203998#-8.670231,41.237424"
1372835272620000341,"-8.599221,41.149152#-8.587701,41.168727#-8.587701,41.168727#-8.610642,41.172714"
1372788933620000180,"-8.627040,41.152041#-8.617743,41.151753"
1372835680620000272,"-8.632782,41.161797#-8.628705,41.171445"
1372833718620000597,"-8.612082,41.180688#-8.630982,41.152671"
1372834395620000303,"-8.614422,41.147100#-8.615700,41.137137"
1372833613620000632,"-8.579925,41.159331#-8.609364,41.162535"
1372819924620000345,"-8.611173,41.149395#-8.644113,41.150169#-8.644113,41.150169#-8.616906,41.144805"
1372828928620000188,"-8.658009,41.177826#-8.669709,41.182506#-8.669709,41.182506#-8.633322,41.152653"
1372829131620000189,"-8.674056,41.153895#-8.655687,41.177781#-8.655687,41.177781#-8.664813,41.195619#-8.664813,41.195619#-8.649846,41.202144#-8.649846,41.202144#-8.669844,41.239053#-8.669844,41.239053#-8.641377,41.142348#-8.641377,41.142348#-8.670024,41.236821"
1372835038620000285,"-8.610903,41.145750#-8.615700,41.143842"
1372829982620000140,"-8.569737,41.166081#-8.547282,41.171697"
1372795842620000319,"-8.607843,41.171121#-8.614791,41.141403"
1372783426620000468,"-8.609310,41.151105#-8.643186,41.151879#-8.643186,41.151879#-8.667036,41.130846"
1372833657620000126,"-8.603505,41.167341#-8.582625,41.165550#-8.582625,41.165550#-8.579079,41.149152#-8.579079,41.149152#-8.606079,41.119668"
1372820956620000611,"-8.617626,41.146137#-8.606853,41.162121#-8.606853,41.162121#-8.620263,41.177889"
1372821227620000089,"-8.655147,41.153202#-8.601876,41.181777"
1372780386620000554,"-8.620254,41.146326#-8.529282,41.142312"
1372826073620000517,"-8.627229,41.151996#-8.643951,41.152869#-8.643951,41.152869#-8.640855,41.167404#-8.640855,41.167404#-8.666892,41.188374#-8.666892,41.188374#-8.650467,41.203188#-8.650467,41.203188#-8.670123,41.237397"
1372828172620000560,"-8.613270,41.154336#-8.616447,41.141709"
1372827247620000616,"-8.585667,41.148504#-8.606511,41.154552"
1372794416620000557,"-8.608923,41.147622#-8.627670,41.149899"
1372821370620000476,"-8.604720,41.161923#-8.617239,41.152599"
1372793081620000113,"-8.598060,41.127309#-8.603091,41.145219#-8.603091,41.145219#-8.573814,41.143923#-8.573814,41.143923#-8.526798,41.106780#-8.526798,41.106780#-8.510922,41.073921#-8.510922,41.073921#-8.471763,41.077107"
1372830992620000572,"-8.625312,41.157468#-8.667135,41.188968#-8.667135,41.188968#-8.650305,41.202999#-8.650305,41.202999#-8.670141,41.237100"
1372834368620000100,"-8.663778,41.177178#-8.612793,41.172543"
1372793982620000419,"-8.626113,41.152203#-8.610885,41.143491"
1372834098620000520,"-8.607303,41.145678#-8.612982,41.137758"
1372836265620000620,"-8.579970,41.159331#-8.586675,41.177763"
1372832181620000076,"-8.611812,41.159475#-8.610921,41.145705"
1372823580620000451,"-8.648892,41.178537#-8.566128,41.176134#-8.566128,41.176134#-8.599095,41.177907#-8.599095,41.177907#-8.602920,41.146146"
1372834548620000483,"-8.610120,41.153058#-8.609823,41.172192"
1372794121620000120,"-8.644878,41.162454#-8.610165,41.140908"
1372830367620000618,"-8.568576,41.167665#-8.628354,41.172849#-8.628354,41.172849#-8.651574,41.152671#-8.651574,41.152671#-8.673822,41.154588"
1372835639620000031,"-8.680491,41.155578#-8.620272,41.142474"
1372828560620000669,"-8.606457,41.144634#-8.586135,41.199120#-8.586135,41.199120#-8.651493,41.204844#-8.651493,41.204844#-8.670312,41.237568"
1372836543620000345,"-8.585640,41.148576#-8.593758,41.154588"
1372832924620000015,"-8.621019,41.161149#-8.592786,41.104827"
1372772516620000458,"-8.569782,41.166045#-8.565750,41.174631"
1372789717620000271,"-8.610732,41.145696#-8.582436,41.156046#-8.582436,41.156046#-8.113410,40.701834#-8.113410,40.701834#-8.579106,41.156127"
1372796941620000148,"-8.659755,41.159241#-8.630775,41.154480"
1372793809620000576,"-8.639523,41.139018#-8.628534,41.136453#-8.628534,41.136453#-8.655192,41.155623#-8.655192,41.155623#-8.596548,41.145993"
1372832947620000370,"-8.589231,41.169744#-8.637822,41.173110"
1372789698620000144,"-8.610858,41.145606#-8.634069,41.123466"
1372783497620000012,"-8.607087,41.150196#-8.609760,41.154246"
1372835159620000154,"-8.638182,41.164722#-8.624502,41.147748"
1372831332620000328,"-8.649702,41.167323#-8.617590,41.146263"
1372830239620000395,"-8.620542,41.181201#-8.639334,41.235012#-8.639334,41.235012#-8.624169,41.180103"
1372785111620000229,"-8.636166,41.162445#-8.661897,41.149215"
1372836495620000180,"-8.614008,41.141232#-8.610876,41.150484"
1372833743620000507,"-8.613270,41.166918#-8.611236,41.146218"
1372797569620000039,"-8.604747,41.161176#-8.622909,41.149404"
1372832101620000129,"-8.615727,41.140683#-8.632764,41.147001#-8.632764,41.147001#-8.630847,41.163750"
1372826961620000391,"-8.621307,41.151483#-8.643618,41.152590#-8.643618,41.152590#-8.640657,41.167197#-8.640657,41.167197#-8.666802,41.187699#-8.666802,41.187699#-8.649810,41.201847#-8.649810,41.201847#-8.669862,41.236227"
1372830436620000577,"-8.646516,41.177529#-8.633835,41.192316"
1372832669620000305,"-8.632314,41.164497#-8.683956,41.197905#-8.683956,41.197905#-8.696664,41.189409"
